experiment: sdds: 20, vars: 20, operation = AND
voor 55 clauses [0.005860600999767485, 0.010357350000049337, 0.016569718000027933, 0.015808651000043028, 0.013788068999929237, 0.007168663000356901, 0.012740613000005396, 0.006633702000272024, 0.006258522999814886, 0.00679417800029114, 0.007541309999851364, 0.007001014000252326, 0.007857603999582352, 0.008620002000043314, 0.012343815000349423, 0.009531413999866345, 0.009343483000066044, 0.006590792999759287, 0.012980525999864767, 0.010887399000239384, 0.007454242000221711, 0.006937630999800604, 0.007410734999666602, 0.008494433000123536, 0.006686939999781316, 0.00786920900009136, 0.013219992999893293, 0.014686019999771815, 0.00785453599974062, 0.0054649099997732264, 0.0061362800001916185, 0.0071783489997869765, 0.005540893000215874, 0.011596856000323896, 0.013463596999827132, 0.015279260000170325, 0.00948314900006153, 0.012602495999999519, 0.006822788000135915, 0.011368929000127537, 0.012862377999681485, 0.009857769000063854, 0.010651193999819952, 0.012712610999642493, 0.007210937999843736, 0.009543452999878355, 0.004652788999919721, 0.008731111000088276, 0.01008601599960457, 0.00876452700003938, 0.006732968000051187, 0.004755091000333778, 0.009496272999967914, 0.006893965000017488, 0.006842471000254591, 0.008706577000339166, 0.011913433000245277, 0.007226565000109986, 0.007245592999879591, 0.00787976699984938, 0.014358251999965432, 0.011330812000323931, 0.01195351899968955, 0.012721334000161733, 0.006083703000058449, 0.008645191000141494, 0.010734651999882772, 0.012820316999750503, 0.011194683000212535, 0.010773093000352674, 0.01373154600014459, 0.01233748699996795, 0.009857881000243651, 0.009225234000041382, 0.01078215999996246, 0.011954015999890544, 0.010393544000180555, 0.014955159000237472, 0.011171151000326063, 0.0071758779999981925, 0.01392711300013616, 0.009400179999829561, 0.014312481000160915, 0.007993638000243664, 0.013866474000224116, 0.01030465500025457, 0.012533685000107653, 0.007026812999811227, 0.013182558000153222, 0.010903363000124955, 0.011809487999926205, 0.012830676000248786, 0.009420348999810813, 0.011814986999979737, 0.010238365000077465, 0.011592586999995547, 0.014159750000089844, 0.013115250999817363, 0.01205683600028351, 0.010452011000325001]
voor 60 clauses [0.004777236000336416, 0.008697742999629554, 0.00598287499997241, 0.005386350999742717, 0.006942833000266546, 0.008982856999864453, 0.006569778999619302, 0.004519005000020115, 0.00340105199984464, 0.005582411999967007, 0.0049346439996043046, 0.0060004880001542915, 0.004542110000329558, 0.00345699199988303, 0.0037242809999042947, 0.0058210709999002574, 0.004577303000132815, 0.005660014000113733, 0.005105039000227407, 0.0037413000000015018, 0.00623344099994938, 0.004581863000112207, 0.00428206600008707, 0.0056473409999853175, 0.004115175000151794, 0.005123009999806527, 0.006407381999906647, 0.004282816999875649, 0.00475058199981504, 0.005260447999717144, 0.004962980000073003, 0.004436696999619016, 0.004548848000013095, 0.005679863999830559, 0.00542601500001183, 0.0014535589998558862, 0.008721962999970856, 0.007911015999980009, 0.0076352760002009745, 0.0047564870001224335, 0.0036456030002227635, 0.004500095999901532, 0.004349776999788446, 0.006580794999990758, 0.007297070000277017, 0.0033137450000140234, 0.004326786999627075, 0.008332251999945584, 0.004184842000086064, 0.005579644000135886, 0.006837173999883817, 0.004430849000073067, 0.004216467999867746, 0.006481347999852005, 0.003287502000148379, 0.0054275039997264685, 0.007355124999776308, 0.003993571999671985, 0.004442311999810045, 0.0046033039998292224, 0.004272054000011849, 0.00518651599986697, 0.004034360999867204, 0.004632878000393248, 0.006245024999770976, 0.0035533850000319944, 0.005442190999929153, 0.006335805000162509, 0.004483161999814911, 0.003612836999764113, 0.0031552200002806785, 0.004263890999936848, 0.006814875000145548, 0.005598739000106434, 0.004785740999977861, 0.0057094960002359585, 0.004188466999949014, 0.004102264999801264, 0.005074976999821956, 0.004156949999924109, 0.005712262999622908, 0.006600051000077656, 0.0039309980002144584, 0.0036528249997900275, 0.0059629040001709654, 0.0031020449996503885, 0.0051560399997470086, 0.005035180999584554, 0.003878080999584199, 0.007901870999830862, 0.004873373999998876, 0.004575689999910537, 0.005416617000264523, 0.004102383000372356, 0.0037653559998034325, 0.00658164400010719, 0.0036877140000797226, 0.005356626999855507, 0.005886313999781123, 0.0037396039997474873]
voor 65 clauses [0.00249755599998025, 0.0023682409996581555, 0.0028765130000465433, 0.0017024009998749534, 0.002344470000025467, 0.0019811610000033397, 0.0023283519999495184, 0.0020766779998666607, 0.0031093039997358574, 0.0019798120001723873, 0.003725417000168818, 0.0016362849996767181, 0.0027138949999425677, 0.0016896719998840126, 0.0014999250001892506, 0.0013041799998063652, 0.001988792999782163, 0.0015342789997703221, 0.001415314999576367, 0.001825616000132868, 0.0014574270003322454, 0.0009723500002110086, 0.0012028490000375314, 0.0017543939998176938, 0.0014642850001109764, 0.0012912860001961235, 0.001901251000163029, 0.0015332919997490535, 0.0015219380002235994, 0.0014226690000214148, 0.00223863099972732, 0.0016243279997070204, 0.0015709300000708026, 0.0014867410000078962, 0.0014011719999871275, 0.0013876050002181728, 0.001605237000148918, 0.002402269999947748, 0.0017086679999920307, 0.0015772309998283163, 0.0026024109997706546, 0.0013149189999239752, 0.0011994569999842497, 0.0018088380002154736, 0.0017219430001205183, 0.0008679520001351193, 0.0016636389996165235, 0.002249163999749726, 0.0014166119999572402, 0.001319061999765836, 0.0024417700001322373, 0.001811870999972598, 0.0012211319999551051, 0.0026326070001232438, 0.001823824999974022, 0.0012896319999526895, 0.0008548380001229816, 0.0016376069997932063, 0.0014202320003278146, 0.0012046320002809807, 0.0018896489996222954, 0.0013606500001515087, 0.0010002680000980035, 0.0011174999999639113, 0.0024721520003367914, 0.0018393959999229992, 0.0015842799998608825, 0.0018351829999119218, 0.0017483169999650272, 0.0017841909998423944, 0.0015259419997164514, 0.0020918319996781065, 0.0012114850001125888, 0.0015272850000656035, 0.002086556999984168, 0.0018689749999794003, 0.001049187999797141, 0.0014384050000444404, 0.002164902999993501, 0.0014754720000382804, 0.0016376339999624179, 0.0014744589998372248, 0.001906764000068506, 0.001757090000410244, 0.00321534500017151, 0.001691173999915918, 0.0013268319999042433, 0.0012164909999228257, 0.0018815230000654992, 0.0011979060000157915, 0.0011156650002703827, 0.0028471119999267103, 0.0012236070001563348, 0.0011681469995892257, 0.0011044809998566052, 0.0015989080002327682, 0.0013498010002876981, 0.0013018059999012621, 0.001375579000068683, 0.0014400770000975172]
voor 70 clauses [0.0008722529996703088, 0.0012188640002932516, 0.0020467989997996483, 0.0016231250001510489, 0.0013274249999994936, 0.0026157010001952585, 0.0013577149998127425, 0.001709590000245953, 0.001842523000050278, 0.0014964160000090487, 0.001457851000395749, 0.001651372999731393, 0.0011025639996660175, 0.0011132300001008844, 0.0011994730002697906, 0.0010600430000522465, 0.0006028140001035354, 0.0005019340001126693, 0.0020999860003030335, 0.00039175100027932785, 0.0010142520000044897, 0.0010263159997521143, 0.0007399850001093, 0.0012898670001959545, 0.0009647110000514658, 0.0008162829999491805, 0.0010596349998195365, 0.0008254090002992598, 0.001674139999977342, 0.0010084109999297652, 0.0007032099997559271, 0.0009017730003506585, 0.0008913930000744585, 0.0012539189997369249, 0.000661523000417219, 0.0008190690000446921, 0.0008271059996332042, 0.0008429409999735071, 0.0018150659998354968, 0.0007906339997134637, 0.0009810070000639826, 0.0005109639996589976, 0.0009958860000551795, 0.0011911169999621052, 0.0005929690000812116, 0.0008776989998295903, 0.0004283560001567821, 0.0005452959999274753, 0.0005340630000318924, 0.0012769089998982963, 0.0007496610000998771, 0.0007339180001508794, 0.0008350019998033531, 0.0007601989996146585, 0.0012954449998687778, 0.000744627000131004, 0.0009133040002780035, 0.0008780900002420822, 0.0008844159997352108, 0.001826511999752256, 0.001021449000290886, 0.0006748979999429139, 0.0006812650003666931, 0.0004936000000270724, 0.0008404289997088199, 0.000867253999786044, 0.0008908370000426657, 0.0009175690001939074, 0.0008585000000493892, 0.0009639849999985017, 0.001270704000035039, 0.0007175450000431738, 0.0008480729998154857, 0.0007289730001502903, 0.0011184620002495649, 0.0008195259997592075, 0.0006162539998513239, 0.0007594039998366497, 0.0007425320000038482, 0.0008627260003777337, 0.00110835399982534, 0.0009336799998891365, 0.000987659999736934, 0.0010972499999297725, 0.0006037850002940104, 0.0011279000000286032, 0.0009673659997133655, 0.0007596169998578262, 0.0008515710001120169, 0.0015292500002033194, 0.0010607219996927597, 0.0008572759998060064, 0.0009280260001105489, 0.0011476079998828936, 0.001152828000158479, 0.0006913560000612051, 0.0008069479999903706, 0.0004034460002912965, 0.0007264619998750277, 0.001102213999729429]
voor 75 clauses [0.0008711899999980233, 0.0012883049998890783, 0.0015874200003054284, 0.0014398620000974915, 0.0015124420001484395, 0.0017016289998537104, 0.0018833980002455064, 0.0012797559998034558, 0.0025217729998985305, 0.0013125000000400178, 0.0012619879998965189, 0.0006148390002636006, 0.0011924290001843474, 0.0007663209999009268, 0.0013253600000098231, 0.0007736770003248239, 0.0005978849999337399, 0.0008806079999885696, 0.001394421999975748, 0.0007828699999663513, 0.0009850100000221573, 0.0008023609998417669, 0.000864061999891419, 0.0017923629998222168, 0.0015671810001549602, 0.0006885050001983473, 0.0007719029999861959, 0.0007838980000087759, 0.000769083000250248, 0.0005467859996315383, 0.0006484310001724225, 0.0008218909997594892, 0.0007348090002778918, 0.0007847779997973703, 0.000919213000088348, 0.0006375090001711214, 0.0006084969995754363, 0.0009715840001263132, 0.0007842810000511236, 0.0012838749998991261, 0.0008109670002340863, 0.0004950939996888337, 0.0006725869998263079, 0.0009528800001135096, 0.001810412000395445, 0.000545041999885143, 0.0007492290001209767, 0.0005216730000938696, 0.0006702109999423556, 0.0005167449999134988, 0.0007653929997104569, 0.0007809969997651933, 0.0009087270000236458, 0.0007517799999732233, 0.001270946000204276, 0.0008431599999312311, 0.0005702759999621776, 0.0004334350001045095, 0.0005566209997596161, 0.0007159349997891695, 0.0009647289998611086, 0.0006422010001188028, 0.000669981000100961, 0.00047998900026868796, 0.0005146120001882082, 0.0007491729998037044, 0.0010122730000148294, 0.0007382750000033411, 0.0006198020000738325, 0.0003775620002670621, 0.0012904629998047312, 0.001134069000272575, 0.0007750780000606028, 0.0007379459998446691, 0.000848855000185722, 0.0007714149996900233, 0.0012183839999124757, 0.000740697999844997, 0.0006360329998642555, 0.0006489839997811941, 0.000520816000062041, 0.0008702909999556141, 0.0010970339999403222, 0.001434685999811336, 0.0008729430001039873, 0.0012206209999021667, 0.0009471270000176446, 0.0006858720003037888, 0.0005407160001595912, 0.0009509840001555858, 0.0006807500003560563, 0.0011345880002409103, 0.0006549039999299566, 0.0006430610001189052, 0.0007701159997850482, 0.0005370139997467049, 0.0013252389999252046, 0.0006126729999778036, 0.0005291500001476379, 0.0004928680000375607]
voor 80 clauses [0.00028065499964213814, 0.00028019799992762273, 0.0004077769999639713, 0.0005651620003845892, 0.00036908399988533347, 0.00031206299991026754, 0.00019427799998084083, 0.0003434679997553758, 0.0002133379998667806, 0.0004284199999347038, 0.0004104939998796908, 0.00023173999989012373, 0.0002880279998862534, 0.00028425600021364517, 0.0005522989999917627, 0.00045835500031898846, 0.00027714199995898525, 0.00021312899980330258, 0.00023095100004866254, 0.0003484419999040256, 0.00020821999987674644, 0.00027112799989481573, 0.00026166499992541503, 0.0003664079999907699, 0.00010419000000183587, 0.0002938080001513299, 0.00019566800028769649, 0.00017513400007374003, 0.00024408100034634117, 0.00023407799972119392, 0.00018063400011669728, 0.000135851000322873, 0.00013984399993205443, 0.00020816699998249533, 0.00038899600031072623, 0.00038868899991939543, 0.00022340900022754795, 0.0001897550000649062, 0.00017242900003111572, 0.00012838199972975417, 0.00018468000007487717, 0.00018331399996895925, 0.00014237599998523365, 0.0007120589998521609, 0.0003239299999222567, 0.0003117460000794381, 0.00011474299981273361, 0.00010594299965305254, 0.0002162000000680564, 0.0001163970000561676, 0.0002096939997500158, 0.00018980699996973271, 0.000136409000333515, 8.582500004195026e-05, 0.0002744480002547789, 0.0002584990002105769, 0.0002445310001348844, 0.00013921900017521693, 0.0001304500001424458, 0.000134993999836297, 0.0001025159999699099, 0.00013119499999447726, 0.00010484300037205685, 0.00015111299990167026, 0.00021803000026920927, 0.0001396379998368502, 0.00016947199992500828, 0.00018002999968302902, 0.00019718900011866936, 0.0004649399998015724, 0.00016891999985091388, 0.0004839719999836234, 0.00033530099972267635, 0.0004330189999564027, 0.0005391670001699822, 0.0004795949998879223, 0.0004461559997253062, 0.00044709499979944667, 0.0003849869999612565, 0.000227601999995386, 0.00028736200010825996, 0.0001318360000368557, 0.0001616079998711939, 0.00024893299996620044, 0.0004502459996729158, 0.0002593440003693104, 0.0004650930000025255, 0.00041158299973176327, 0.0001021190000756178, 0.0002487970000402129, 0.0001589539997439715, 0.00020468999991862802, 0.00024297500021930318, 0.00012009099964416237, 0.00016429200013590162, 0.00018039399992630933, 0.00022022999974069535, 0.00016073899996627006, 0.0001922520000334771, 0.00020986700019420823]
voor 85 clauses [0.0002735560001383419, 0.0008180570002878085, 0.0007658519998585689, 0.00033670700031507295, 0.00028547199963213643, 0.00045268099984241417, 0.0002731740000854188, 0.00032652400022925576, 0.0003381730002729455, 0.0003036510001948045, 0.0005321990001903032, 0.0005371939996621222, 0.0002596350000203529, 0.0002585839997664152, 0.0002568149998296576, 0.000325418999636895, 0.00022700199997416348, 0.0004187419999652775, 0.0005521699999917473, 0.00020840800016230787, 0.00019762800002354197, 0.00017055200032700668, 0.00015763999999762746, 0.00013660800004799967, 0.00012204900031065335, 0.00014774300007047714, 0.00019803799978035386, 0.00018768000018098974, 0.00015149099999689497, 0.0001654630000302859, 0.00021486599962372566, 0.00021547000005739392, 0.00019487100007609115, 0.0001841660000536649, 0.00017647700042289216, 0.000137648999952944, 0.00017119299991463777, 0.00018037400013781735, 0.00014263399998526438, 0.00024351899992325343, 0.0002451549999022973, 0.00018499599991628202, 0.0001738580003802781, 0.00018157799968321342, 0.00024343599989151699, 0.0002414740001768223, 0.0001848680003604386, 0.00019132800025545293, 0.00016714699995645788, 0.0002036430000771361, 0.00017219800020029652, 0.00019514999985403847, 0.0003023599997504789, 0.0005455409996102389, 0.0001603840000825585, 0.000175716999819997, 0.00017538900010549696, 0.00019047199975830154, 0.00023830899999666144, 0.00021203000005698414, 0.00015939300010359148, 0.00012820700021620723, 0.0001406790001965419, 0.00030963299968789215, 0.0003247499998906278, 0.0003680680001707515, 0.00026020699988293927, 0.00013867500001651933, 0.0001092709999284125, 0.0001972860000023502, 0.00014392599996426725, 0.00022934600019652862, 0.00024144700000761077, 0.00013064699987808126, 0.00016075299981821445, 0.00023718700003882986, 0.00033118100009232876, 0.00027040799977839924, 0.0001926959998854727, 0.000192851000065275, 0.00011485999993965379, 0.0001993770001718076, 0.00016848799987201346, 0.00016133400004036957, 0.00014769499966860167, 0.0001826369998525479, 0.00018999300027644495, 0.00019265799983259058, 0.0002832400000443158, 0.00019326200026625884, 0.0002380440000706585, 0.0002041920001829567, 0.00014481000016530743, 0.0002372779999859631, 0.00015132699991227128, 0.00018847699993784772, 0.00014444499993260251, 0.00027700099963112734, 0.0003322239999761223, 0.0002791160000015225]
voor 90 clauses [0.000270530999841867, 0.0003463540001575893, 0.00018812000007528695, 0.00026081300029545673, 0.0003236770003240963, 0.00011162300006617443, 0.0001001830000859627, 0.0002440989997012366, 0.00020866199974989286, 9.617299974706839e-05, 9.450199968341622e-05, 0.00034669899969230755, 0.00046679399974891567, 0.00011089899999205954, 0.00024411000003965455, 0.00015892900000835652, 0.00016584100012551062, 0.0001359240000056161, 0.00022872900035508792, 0.0008860240000103659, 0.0001599920001353894, 0.00032829300016601337, 9.006800019051298e-05, 0.00020837900001424714, 0.00024181199978556833, 0.00011379100033082068, 7.705600000917912e-05, 0.0002530530000512954, 0.00043359799974496127, 0.0001708969998617249, 0.00010180300023421296, 0.00014408900005946634, 0.00013424700000541634, 0.0001662629997554177, 0.00010153700031878543, 0.00019769399978031288, 5.504000000655651e-05, 0.0001092520001293451, 0.0001679590000094322, 8.950500023274799e-05, 0.00012217999983477057, 0.00022214099999473547, 0.0006303539998953056, 0.0005739709999943443, 0.00013284600026963744, 7.967999999891617e-05, 0.00027923600009671645, 0.00019195400000171503, 9.052699988387758e-05, 9.837600009632297e-05, 0.00010520099976929487, 0.0001916780001920415, 0.00013405700019575306, 0.00017094699978770223, 5.222400022830698e-05, 0.0008219010001084825, 0.00024079400009213714, 0.0002013809998970828, 7.309700004043407e-05, 9.507599997959915e-05, 7.721599968135706e-05, 8.798499993645237e-05, 0.00010624800006553414, 0.00015767800005050958, 0.00010478699960003723, 4.829099998460151e-05, 4.8660000175004825e-05, 4.930500017508166e-05, 0.00017529699971419177, 0.0001565530001244042, 0.00020429500000318512, 0.0001511489999757032, 5.589800002780976e-05, 0.00011279299997113412, 7.595299985041493e-05, 9.488900013820967e-05, 5.078100002720021e-05, 0.00010629500002323766, 0.00010237300011795014, 0.00012231299979248433, 0.0001706759999251517, 8.345699961864739e-05, 4.727499981527217e-05, 0.00011083000026701484, 0.0001169470001514128, 0.00012723000008918461, 0.000107326000033936, 0.00017663099970377516, 0.00015067100002852385, 0.00011465199986560037, 0.00031747499997436535, 7.350099986069836e-05, 4.810800010091043e-05, 0.00017605799985176418, 0.0002428140001029533, 0.00019491800003379467, 4.7788999836484436e-05, 0.000150923000092007, 0.00033236599983865744, 5.333600029189256e-05]
voor 95 clauses [0.00012848699998357915, 0.0003028940000149305, 0.00041884999973262893, 0.00016352399961760966, 0.00019674500026667374, 0.00010073799967358354, 0.0001416580003024137, 0.00017216499963979004, 9.372500016979757e-05, 0.00015056199981700047, 0.00017358200011585723, 0.0001552539997646818, 0.0001394189998791262, 0.0001745499998833111, 0.00018330000011701486, 0.00011417199993957183, 0.00010574799989626626, 0.00010403700025563012, 9.430699992662994e-05, 0.00017123700035881484, 9.253400003217394e-05, 0.00016015599976526573, 9.32190000639821e-05, 9.302399985244847e-05, 0.00019449899991741404, 0.00014358299995365087, 0.00012754499994116486, 9.621299977879971e-05, 0.0001022900000862137, 9.773100009624613e-05, 0.00012202499965496827, 9.129999989454518e-05, 0.0001177889998871251, 8.548699997845688e-05, 0.00011038399998142268, 8.116599974528071e-05, 7.883200032665627e-05, 7.378000009339303e-05, 0.00012074400001438335, 0.00017891699963001884, 0.00012416099980328, 6.7847999616788e-05, 6.702399969071848e-05, 6.183100003909203e-05, 5.739299967899569e-05, 5.200400028115837e-05, 5.9094999869557796e-05, 0.0001059300002452801, 5.238700032350607e-05, 5.50529998690763e-05, 0.00013544700004786137, 7.95609998931468e-05, 8.073700018940144e-05, 5.435999992187135e-05, 7.87799999670824e-05, 5.225099994277116e-05, 5.02499997310224e-05, 8.820699986245017e-05, 5.360100021789549e-05, 0.00014779599996472825, 0.00014762000000700937, 0.00010814500001288252, 0.00019243999986429117, 6.167699984871433e-05, 5.3702000059274724e-05, 5.013800000597257e-05, 7.542399998783367e-05, 5.2923000112059526e-05, 4.941099996358389e-05, 4.8460000016348204e-05, 6.633300017711008e-05, 6.934499970157049e-05, 5.0041000122291734e-05, 7.433199971274007e-05, 7.973900028446224e-05, 4.9310999656881904e-05, 4.9000000217347406e-05, 5.088599982627784e-05, 7.206600002973573e-05, 4.8299999889422907e-05, 6.336900014503044e-05, 4.6025000301597174e-05, 4.832300010093604e-05, 0.00013526800012186868, 5.245100010142778e-05, 5.229299995335168e-05, 8.380100007343572e-05, 5.5672000144113554e-05, 4.961100012224051e-05, 5.367599987948779e-05, 6.928299990249798e-05, 4.763899960380513e-05, 4.893599998467835e-05, 6.217800000740681e-05, 4.6440999994956655e-05, 4.82300001749536e-05, 4.785600003742729e-05, 4.699400005847565e-05, 6.128200038801879e-05, 6.883299965920742e-05]
voor 100 clauses [0.0001480930000070657, 0.0001797649997570261, 0.0001412230003552395, 0.00011001199982274557, 0.00010578999990684679, 9.637900029701996e-05, 0.00024511599985999055, 0.00029664299972864683, 0.00015979399995558197, 0.00010595699995974428, 9.76290002654423e-05, 0.0001115780000873201, 0.00012761700008923071, 9.432299975742353e-05, 9.516800037090434e-05, 0.000148049000017636, 0.00011555899982340634, 0.00019254100016041775, 0.0001146849999713595, 0.00010560500004430651, 0.00016405999986091047, 0.00016009299997676862, 0.00013557099964600638, 0.00010029299983216333, 9.851099957813858e-05, 0.0001635329999771784, 9.642099985285313e-05, 9.573599982104497e-05, 0.00019215700012864545, 0.0001337610001428402, 0.00016992500013657263, 0.00025462299981882097, 0.0002392149999650428, 9.430999989490374e-05, 9.016900003189221e-05, 0.00012887000002592686, 9.241899988410296e-05, 8.540699991499423e-05, 0.00013658599982591113, 9.08900001377333e-05, 0.00017767000008461764, 0.0001560309997330478, 0.00010364500030846102, 0.00017279900021094363, 0.00018075500020131585, 0.0001631589998396521, 0.00015537800027232151, 6.090399983804673e-05, 5.590799992205575e-05, 0.0001316040002166119, 0.000150136000229395, 5.454299980556243e-05, 7.272299990290776e-05, 4.976599984729546e-05, 0.00013854700000592857, 0.0001399030002176005, 6.855700030428125e-05, 5.174899979465408e-05, 5.054099983681226e-05, 0.00019058399993809871, 5.3592999847751344e-05, 5.204899980526534e-05, 0.00010168100016016979, 5.092099991088617e-05, 0.00013332400021681678, 5.7221000133722555e-05, 6.454300000768853e-05, 7.647400025234674e-05, 7.516099958593259e-05, 0.00017715200010570697, 7.091899988154182e-05, 5.9983000028296374e-05, 4.857700014326838e-05, 4.829199997402611e-05, 5.4615999943052884e-05, 0.0001221450002049096, 4.697599979408551e-05, 4.863599997406709e-05, 4.694300014307373e-05, 5.2196000069670845e-05, 5.2321000111987814e-05, 5.6957999731821474e-05, 8.905599997888203e-05, 7.423999977618223e-05, 5.047800004831515e-05, 0.00014480100026048603, 8.876799984136596e-05, 5.3607000154443085e-05, 5.099400004837662e-05, 6.223299988050712e-05, 0.0001235429999724147, 0.00017798699991544709, 4.9960000069404487e-05, 4.899599980490166e-05, 8.648799985166988e-05, 8.422499968219199e-05, 5.824800018672249e-05, 0.00014412700011234847, 8.495400015817722e-05, 4.868599990004441e-05]
