experiment: sdds: 20, vars: 10, operation = OR
voor 30 clauses [0.0020672140000215222, 0.002053627999998753, 0.0042371550000552816, 0.004195990000084748, 0.003205198000046039, 0.004171089999999822, 0.0030085500000041066, 0.002615777999949387, 0.0031256469999334513, 0.002750663000028908, 0.0020800500000177635, 0.0020133100000521154, 0.0018318850000014208, 0.0051729500000874395, 0.002218476999928498, 0.002125206999949114, 0.002105962999962685, 0.0033478459999969346, 0.001947811999912119, 0.0019183440000460905, 0.001760562000072241, 0.0037216590000070937, 0.0018642009999894071, 0.0016729169999507576, 0.0015931990000126461, 0.0016191480000316005, 0.002666245999989769, 0.002070494999998118, 0.0016899099999818645, 0.0015660520000437828, 0.0014784139999619583, 0.0016264979999505158, 0.0021781259999897884, 0.0015874130000383957, 0.0013770550000344883, 0.0012750279998954284, 0.0013781680000874985, 0.0015513359999204113, 0.0018309209999642917, 0.001858483999967575, 0.0013408339999614327, 0.001257431999988512, 0.001225944999987405, 0.0012477420000323036, 0.0012584380000362216, 0.0019179669999402904, 0.0012100620000410345, 0.0011424000000488377, 0.0010720469999796478, 0.0012897309999289064, 0.0010232280000082028, 0.0012829470000497167, 0.001585577000014382, 0.0013530380000474906, 0.001553342000079283, 0.0010680980000188356, 0.0011479089999966163, 0.0012046800000007352, 0.0011672650000491558, 0.0015076430000817709, 0.0011484419999305828, 0.001057578999962061, 0.0010656160000053205, 0.0010615449999704651, 0.0009281669999836595, 0.0010456219999923633, 0.0009605389999478575, 0.0017133930000454711, 0.0012634590000288881, 0.0011003890000438332, 0.0010828059999994366, 0.001102253999988534, 0.0009675160000597316, 0.0009902389999751904, 0.0011387769999373631, 0.00204562499993699, 0.0012124750001021312, 0.0009911340000599012, 0.0010230660000161151, 0.001436712999975498, 0.0014106389999142266, 0.0022235559999899124, 0.0017832800000405769, 0.0016372159999491487, 0.0013518140000314816, 0.0011505539999916436, 0.0014789089999567295, 0.0016159279999783394, 0.0016208519999736382, 0.0010602229999676638, 0.0010495280000668572, 0.0009561940000821778, 0.0011706070000627733, 0.001546557000096982, 0.001346026000078382, 0.0011191730000064126, 0.0010320760000013252, 0.0010031399999661517, 0.0009827850000192484, 0.00099041299995406]
voor 28 clauses [0.004014794999989135, 0.0024965899999642716, 0.0024640160000899414, 0.0026638370000000577, 0.002742918000080863, 0.0022446909999871423, 0.0021960369999760587, 0.0022973719999299647, 0.0028470700000298166, 0.0023219180000069173, 0.0019884850000835286, 0.0022458979999555595, 0.0020809669999835023, 0.0031003579999833164, 0.002483718000007684, 0.0018732130000671532, 0.0018241320000242922, 0.002050081999982467, 0.0018751400000383, 0.0018865270000105738, 0.0018020129999740675, 0.0016150489999517958, 0.0016149420000601822, 0.0021808960000271327, 0.002010798000014802, 0.0016263420000086626, 0.0015787710000267907, 0.0015220989999988888, 0.0015239090000704891, 0.0014712100000906503, 0.0017027110000071843, 0.0014702830000032918, 0.0015356380000639547, 0.0017320910000080403, 0.0014625219999970795, 0.0016542859999617576, 0.0015838470000062443, 0.0014754989999801182, 0.0015612189999956172, 0.0013123750001113876, 0.001460406999967745, 0.0016408520000368298, 0.0024896969999872454, 0.0019998430000214285, 0.001793086000020594, 0.0012432280000211904, 0.0013245630000255915, 0.0014520339999535281, 0.0021663230000967815, 0.0013719649999757166, 0.0013091339999391494, 0.0013480279999384948, 0.001347462000012456, 0.0012143720000494795, 0.0020459250000612883, 0.0014500820000193926, 0.0014008560000320358, 0.0012044080000350732, 0.0011401399999613204, 0.0012401440000076036, 0.0015060010000524926, 0.0021462899999278306, 0.0020554249999804597, 0.0012931810000509358, 0.0012690219999740293, 0.0011848640000380328, 0.001157525999929021, 0.002190795999922557, 0.0012326639999855615, 0.0012555440000596718, 0.0011433040000383698, 0.0011575590000347802, 0.0011144390000481508, 0.001164036999966811, 0.0011327850000952822, 0.0022834070000499196, 0.0010517599999957383, 0.0010352649999276764, 0.0010601930000575521, 0.0009973989999707555, 0.0009437969999908091, 0.001000919000034628, 0.0015367419999847698, 0.001157088000013573, 0.0010256659999186013, 0.0009692810000387908, 0.0010964049999984127, 0.0009615970000140805, 0.001016403999983595, 0.0009570280000161802, 0.00142761100005373, 0.0010595520000151737, 0.0009152840000297147, 0.000904923999996754, 0.0009575660000109565, 0.0009989139999788677, 0.0009476100000256338, 0.0008799810000255093, 0.0009225480000623065, 0.001648543999976937]
voor 26 clauses [0.002554051999936746, 0.0023447429999805536, 0.003284503000031691, 0.0033370150000564536, 0.002445232000013675, 0.0025146049999875686, 0.003510854999944968, 0.0025825909999639407, 0.002403878999984954, 0.002020098999992115, 0.0023103429999764558, 0.0026824029999943377, 0.002478311000004396, 0.001995712000052663, 0.001982190000035189, 0.0024176069999839456, 0.002217113000028803, 0.0017554460000610561, 0.0016511710000486346, 0.0016682130000162942, 0.0017141660000561387, 0.0019948739999335885, 0.001901106999980584, 0.001774673999989318, 0.0016120930000624867, 0.0016498190000220347, 0.0017469329999357797, 0.0016972440000699862, 0.0015438159999803247, 0.0017517600000473976, 0.0014916559999846868, 0.0015026629999965735, 0.0017784689999871262, 0.0019736890000103813, 0.0017620550000856383, 0.0015415770000117845, 0.001445446000047923, 0.001490743999966071, 0.00144255999998677, 0.0024793090000230222, 0.001596177000010357, 0.0012894389999473788, 0.0013933650000126363, 0.001279430000067805, 0.0011739329999045367, 0.0013794690000850096, 0.0016742950000434575, 0.0018082560000038939, 0.0013422109999510212, 0.00132125699997232, 0.0012705149999874266, 0.001187144000027729, 0.0015146299999742041, 0.0013683980000678275, 0.001258047999954215, 0.0011689880000176345, 0.0011950389999810795, 0.0011657119999881616, 0.0012195839999549207, 0.0013314349999973274, 0.0019623120000460403, 0.0013065740000683945, 0.0011737259999335947, 0.001147883000044203, 0.0011096939999788447, 0.001235323000059907, 0.0011787779999394843, 0.001332301999923402, 0.001082773999996789, 0.0011388739999347308, 0.0010453449999658915, 0.0009875839999722302, 0.001057797999919785, 0.0010324570000648237, 0.0010030579999238398, 0.0014239250000400716, 0.0015467390001049353, 0.0010668940000186922, 0.00106429200002367, 0.0011190810000698548, 0.0010374180000098931, 0.0010255209999741055, 0.0009898960000782608, 0.0011600240000007034, 0.0014183549999415845, 0.0015077890000156913, 0.0008965990000433521, 0.0009495419999439036, 0.0009816929999715285, 0.0008998109999538428, 0.0011295589999917865, 0.0017547410000133823, 0.00152647100003378, 0.0009856469999931505, 0.0009056279999413164, 0.0009330100000397579, 0.000842962999968222, 0.0009001079999961803, 0.0009730950000630401, 0.0010074979999217248]
voor 24 clauses [0.003535623999937343, 0.002854412999909073, 0.002793078999957288, 0.0039056709999840677, 0.0024626929999840286, 0.002427205000003596, 0.002429680000091139, 0.00265969400004451, 0.0026327030000175, 0.0022476179999557644, 0.002183160999948086, 0.0026924019999796656, 0.002730920999965747, 0.0021962350000421793, 0.0020165520001000914, 0.0021177160000434014, 0.0025504619999310307, 0.0019299990000263278, 0.002056963999962136, 0.0020044530000404848, 0.0017062449999230012, 0.0023956329999919035, 0.0021674229999462113, 0.0019514010000420967, 0.0017273529999783932, 0.001732781999976396, 0.0016064409999216878, 0.002004241000008733, 0.001958185000034973, 0.0016356789999463217, 0.001704250999978285, 0.0016815019999967262, 0.0015160959999320767, 0.0022073259999615402, 0.0018646290000106092, 0.001471814999945309, 0.0015088179999338536, 0.0015027719999807232, 0.0015447740000809063, 0.0025367550000510164, 0.001527736000070945, 0.0014019919999554986, 0.0015534799999841198, 0.0014584640000521176, 0.0014801469999383698, 0.0016897340000241456, 0.0016846019999547934, 0.001331803999960357, 0.0012735000000247965, 0.0013490390000470143, 0.0012987690000727525, 0.0016569989999197787, 0.0014028250000137632, 0.0014059640000141371, 0.0011779140000953703, 0.001309605999949781, 0.001210993999961829, 0.001191122000022915, 0.0022892209999554325, 0.001886161000015818, 0.0014468690000057904, 0.0011849200000142446, 0.0011752730000580414, 0.0011783360000663379, 0.0017464840000229742, 0.00120944499997222, 0.0011383329999716807, 0.0011247549999779949, 0.0011929180000151973, 0.001193818000047031, 0.0011075319999918065, 0.002212351000025592, 0.0013632820000566426, 0.001221944999997504, 0.0011763759999894319, 0.0010503309999876365, 0.0011462389999223888, 0.0010899710000558116, 0.001085121000073741, 0.0011728029999176215, 0.0010248879999608107, 0.00097868299997117, 0.0011067100000445862, 0.0010550499999908425, 0.001084851999962666, 0.0010184499999468244, 0.0011635680000381399, 0.0011477110000441826, 0.0010353929999382672, 0.0009656649999669753, 0.0010736149999956979, 0.0009877200000119046, 0.0009314200000289929, 0.0009981780000316576, 0.001465038999981516, 0.0010625129999652927, 0.0009191320000354608, 0.0010155720000284418, 0.0009438890000410538, 0.0010075410000354168]
voor 22 clauses [0.0031304189999445953, 0.004643568999995296, 0.003017960999954994, 0.0027630220000673944, 0.003394645999946988, 0.0027916590000813812, 0.0029096349999235827, 0.002511912000045413, 0.003485044000058224, 0.00267018600004576, 0.002213077000078556, 0.002201231999947595, 0.0034154689999468246, 0.002476714999943397, 0.002261521000036737, 0.00234584800000448, 0.0025136619999557297, 0.0023932679999916218, 0.001960730999940097, 0.0018227509999633185, 0.0023271340000974305, 0.002922191999914503, 0.0020406480000474403, 0.002038029999994251, 0.0021658660000412056, 0.0025044379999599187, 0.0028248959999928047, 0.0022194379999973535, 0.001681807999943885, 0.0018710570000166626, 0.0018625980000024356, 0.0017799959999820203, 0.0017499919999863778, 0.0015783170000531754, 0.0015375509999557835, 0.0015664889999698062, 0.002688063999926271, 0.0017662589999645206, 0.0016009310000981714, 0.0017102440000371644, 0.0015620789999957196, 0.0017520339999919088, 0.0016393449999441145, 0.0015619810000089274, 0.001553412000021126, 0.0014630109999416163, 0.0013257350000230872, 0.0015732859999388893, 0.0020233110000162924, 0.0015138039999555986, 0.0013217800000120405, 0.001274641000009069, 0.0013163439999743787, 0.0013318700000581885, 0.0012990919999538164, 0.0014068229999111281, 0.0013257130000283723, 0.001351959999965402, 0.0013340749999315449, 0.0012783280000121522, 0.0013490740000179358, 0.0017379539999637927, 0.0020434250000107568, 0.0012136849999251353, 0.001196004999997058, 0.0011835150000933936, 0.0012121930000148495, 0.001802637000082541, 0.0012892199999896548, 0.001289524999947389, 0.0011482280000336686, 0.0011995059999208024, 0.0011540510000713766, 0.0011696269999674769, 0.0016933399999743415, 0.001344469999935427, 0.001142476000040915, 0.0011889950000067984, 0.0010891240000319158, 0.0010672629999817218, 0.0010894230000531024, 0.0016634300000077928, 0.0017131270000163568, 0.0014918570000190812, 0.0010807310000018333, 0.0010988579999775538, 0.0010509050000564457, 0.0011635459999297382, 0.0011750139999548992, 0.0012426220000634203, 0.0010229549999394294, 0.0009878710000066349, 0.0009205029999748149, 0.0009774790000847133, 0.001233427999977721, 0.001686183000060737, 0.001755591000005552, 0.0011304999999310894, 0.0010798399999885078, 0.0011219169999776568]
voor 20 clauses [0.004446288999929493, 0.0037091880000161837, 0.0029690830000390633, 0.003996852000000217, 0.0034835929999417203, 0.0029835889999958454, 0.0028484560000379133, 0.003119773999969766, 0.002784483000027649, 0.0024499259999402057, 0.002644760000066526, 0.0029222969999409543, 0.0023689659999490686, 0.002458756999999423, 0.0024111809999567413, 0.0025909739999860903, 0.002496092999990651, 0.0021461029999727543, 0.002097602000048937, 0.00209279900002457, 0.002274686999953701, 0.002151493999917875, 0.0018770390000781845, 0.0020351859999436783, 0.0020259060000853424, 0.0019136429999662141, 0.0028715030000512343, 0.0019947050000155286, 0.0018413880000025529, 0.0018508990000327685, 0.0021976229999154384, 0.0020522720000144545, 0.0017983699999604141, 0.001951729999973395, 0.0016875559999789402, 0.0016797969999515772, 0.0028973760000781112, 0.002350848999981281, 0.0019358439999450638, 0.0016562629999725687, 0.0021248549999199895, 0.0017102829999657843, 0.0016733759999851827, 0.0016342129999884492, 0.00154336500008867, 0.0017987579999498848, 0.002309801000023981, 0.0016186840000500524, 0.0014517890000433908, 0.0014093480000383352, 0.001352919000055408, 0.0013927439999861235, 0.002458994999983588, 0.0013888639999777297, 0.0014763839999432093, 0.001480892000017775, 0.001402953000024354, 0.0017388709999295315, 0.0013605629999347002, 0.0020203819999551342, 0.001341809999985344, 0.0012989640000569125, 0.0013053909999598545, 0.0022098890000279425, 0.0019877809999115925, 0.0013617920000115191, 0.0013051700000232813, 0.0012017479999713032, 0.0013156439999875147, 0.0012782979999883537, 0.0012926279999874168, 0.0011922659999754615, 0.0012447330000213697, 0.0010921390000930842, 0.0011377430000720778, 0.0011897420000650527, 0.0016796950000070865, 0.0016748080000752452, 0.001148178999983429, 0.001162764999889987, 0.0012412459999495695, 0.0010993280000093364, 0.0013006650000306763, 0.0011792530000320767, 0.001193685999965055, 0.0010401839999758522, 0.0011101739999048732, 0.0010963649999666814, 0.0010162869999703616, 0.001524308999933055, 0.0017851709999376908, 0.0011364169999978913, 0.0011708330000601563, 0.0010113249999221807, 0.0011127559999977166, 0.0010141689999727532, 0.0017040069999438856, 0.0011158130000694655, 0.0009881240000595426, 0.0010217320000265318]
voor 18 clauses [0.006094534999988355, 0.0038784199999781777, 0.005817258999968544, 0.004062955999984297, 0.003823305000082655, 0.006075417000033667, 0.003408216000025277, 0.003488095999955476, 0.003246882999974332, 0.0034854220000397618, 0.0028199099999710597, 0.003370440000026065, 0.002810882999938258, 0.0025043800000048577, 0.002408762000072784, 0.002933212000016283, 0.00269417100003011, 0.0024664259999553906, 0.002310428999976466, 0.0023038079999651018, 0.0029127139999900464, 0.002201452999997855, 0.0021965209999734725, 0.002258237999967605, 0.002499785000054544, 0.00318935000007059, 0.002031881999982943, 0.0020552759999645787, 0.002035874000057447, 0.002203449000035107, 0.0020056879999401644, 0.0018888650000690177, 0.0017201299999669573, 0.002297211999916726, 0.00240914400001202, 0.001997605000042313, 0.0018858790000422232, 0.001843651000058344, 0.0021586170000773564, 0.001966611000057128, 0.0016188339999416712, 0.0015965699999469507, 0.0016284179999956905, 0.001575408000007883, 0.0018160710000074687, 0.002029055999969387, 0.0016595170000073267, 0.001590241000030801, 0.0015611320000061824, 0.0017453640000439918, 0.0018107449999433811, 0.0017207910000252014, 0.0014428110000608285, 0.0014683189999686874, 0.0013798560000850557, 0.0016021590000718788, 0.0020126489999938713, 0.0014078560000143625, 0.001582703000053698, 0.0014235549999739305, 0.0013422009999430884, 0.0012721130000272751, 0.002238617999978487, 0.0019181630000275618, 0.0021116499999607186, 0.0015276620000577168, 0.0016004340000108641, 0.0015061510000577982, 0.0012861209999073253, 0.0012390489999916099, 0.0012366099999781, 0.0011995470000556452, 0.0016333790000544468, 0.001214560999983405, 0.0011690459999726954, 0.0011848560000089492, 0.0011968040000738256, 0.0012066939999613169, 0.0014286179999771775, 0.0019293840000500495, 0.0011672159999989162, 0.00122320299999501, 0.001292569999918669, 0.0011653399999431713, 0.0010891800000081275, 0.0018202549999841722, 0.001234057999909055, 0.001079971999956797, 0.0011230310000200916, 0.0011812430000190943, 0.0012020269999766242, 0.001177123999923424, 0.0016085150000435533, 0.0011622529999613107, 0.0011141689999476512, 0.0011635079999905429, 0.0011097780000000057, 0.0013089139999920008, 0.0012787990000333593, 0.0010379870000178926]
voor 16 clauses [0.006145676000073763, 0.005085527999995065, 0.0058802559999548976, 0.004598787000077209, 0.005098545000009835, 0.00429923299998336, 0.0036305400000173904, 0.004438198999991982, 0.0031350959999372208, 0.0032075630000463207, 0.003058505000012701, 0.0034282729999404182, 0.0031718750000209184, 0.0029438839999329502, 0.0034621429999788234, 0.0030282879999958823, 0.0025964500000554835, 0.0027902269999913187, 0.0027774220000083005, 0.002809434000027977, 0.002560788999971919, 0.0023858700000118915, 0.003922705000036331, 0.002817181999944296, 0.002247038999939832, 0.0025274629999785247, 0.0034874650000347174, 0.002892261000056351, 0.0023963370000501527, 0.0023689329999569964, 0.0027583050000430376, 0.0021185960000593695, 0.0020508049999534705, 0.0018300539999245302, 0.002685734000010598, 0.0035053699999707533, 0.002139169999963997, 0.0022053169999480815, 0.0018278480000617492, 0.0021597429999928863, 0.002082203999975718, 0.0018204850000529404, 0.0017845929999111831, 0.0018568109999250737, 0.001834157999951458, 0.002523981999956959, 0.0020456890000559724, 0.0018548709999777202, 0.0017259649999914473, 0.0016951239999798418, 0.0018916459999900326, 0.0019690340000124706, 0.0016434530000424274, 0.0015416549999827112, 0.0015399060000618192, 0.001695435999977235, 0.002192670999988877, 0.002061003999983768, 0.0016626980000182812, 0.0015208529999881648, 0.0014624699999785662, 0.0016350560000546466, 0.0023560739999766156, 0.002076684000030582, 0.0015992129999631288, 0.00160573799996655, 0.0016298070000857479, 0.0018191480000950833, 0.0014729440000564864, 0.0014145119999966482, 0.001327809000031266, 0.0013933079999333131, 0.0023345179999978427, 0.0020721800000274015, 0.00131157600003462, 0.00125167600003806, 0.0013281750000260217, 0.0020242420000613492, 0.001545424000028106, 0.001276697999969656, 0.001287994999984221, 0.00136383900007786, 0.001275608000014472, 0.001297161999900709, 0.0023223700000016834, 0.0011952539999811052, 0.001218060999917725, 0.0012379089999967618, 0.0013205970000171874, 0.001416410000047108, 0.001966444999993655, 0.0014563940000016373, 0.0011556529999552367, 0.0013306739999734418, 0.001178215999971144, 0.0011351800000056755, 0.0013362119999555944, 0.0012615370000048642, 0.0012404259999811984, 0.0010963699999138043]
voor 14 clauses [0.006001669000056609, 0.005148271000052773, 0.004824735000056535, 0.004944584999975632, 0.004265386000042781, 0.005111776000035206, 0.0038016119999610964, 0.003421292999973957, 0.005606798000030722, 0.003435554000020602, 0.003290818999971634, 0.003600148000032277, 0.003324644000031185, 0.0031810959999347688, 0.003029239000056805, 0.0035011989999702564, 0.003225322000048436, 0.0029520730000740514, 0.003192609000052471, 0.002734898999960933, 0.002875560999996196, 0.002697420999993483, 0.0051316069999529645, 0.003459259999999631, 0.0026139990000046964, 0.0026391119999971124, 0.00270847500007676, 0.002377850000016224, 0.0024031299999478506, 0.0021820389999902545, 0.0030534730000226773, 0.002416263999975854, 0.0021822479999400457, 0.002097556999956396, 0.002084279999962746, 0.0025459470000441797, 0.001972737000073721, 0.002001294000024245, 0.0019965980000051786, 0.0020650120000027528, 0.0030595800000128293, 0.0019662509999989197, 0.00212213299994346, 0.0018695379999371653, 0.0020137810000733225, 0.0030167859999892244, 0.002560310000035315, 0.002042240999912792, 0.0034163399999442845, 0.0022768380000570687, 0.0016719820000616892, 0.001800881000008303, 0.0021216480000703086, 0.002229392000003827, 0.0015642509999906906, 0.0017235330000175964, 0.0016172939999705704, 0.0016972030000488303, 0.0031871600000386024, 0.0017442900000332884, 0.001526026000078673, 0.0016944080000484973, 0.0020230609999316584, 0.002449494000074992, 0.0015895709999540486, 0.001440024999965317, 0.0013955409999653057, 0.001613033000012365, 0.002839776999962851, 0.0023479660000020885, 0.0013639439999906244, 0.0014833820000603737, 0.0014597929999808912, 0.0024769079999487076, 0.0021081989999629513, 0.0014262800000324205, 0.001323512999988452, 0.0013332969999737543, 0.0028237559999979567, 0.0020069820000117033, 0.0014490720000139845, 0.001422047999994902, 0.001432397999906243, 0.0015804610000031971, 0.0015555339999764328, 0.0012769810000463622, 0.0013352629999872079, 0.001321593999932702, 0.0012922399999979461, 0.0015507780000234561, 0.0017783460000373452, 0.0012943960000484367, 0.0012798139999858904, 0.0012584050000441493, 0.0012684420000823593, 0.0012682479999739371, 0.0023032670000020516, 0.0018267699999796605, 0.0012153359999729219, 0.001223600000002989]
voor 12 clauses [0.00818659399999433, 0.004689843999926779, 0.006480585999952382, 0.004434802000105265, 0.004879766000044583, 0.004135711999992964, 0.003689279000013812, 0.004014519999941513, 0.0041562769999927696, 0.003959760999919126, 0.0034989160000122865, 0.005843387000027178, 0.0031471689999307273, 0.003384820000064792, 0.0048251230000460055, 0.002975892999984353, 0.0031541749999632884, 0.004691642000011598, 0.003811823000091863, 0.0026898910000454634, 0.003897767000012209, 0.0033092800000531497, 0.0027897989999701167, 0.002641578999941885, 0.0037591540000221357, 0.0024812569999994594, 0.0023970349999444807, 0.002417469000079109, 0.0036584169999969163, 0.00244865500008018, 0.0023461040000256617, 0.002178020999963337, 0.002942263000022649, 0.0021659280000676517, 0.0021991380000372374, 0.002091932999974233, 0.002265100000045095, 0.0027132580000852613, 0.0020335909999857904, 0.002203645999998116, 0.0020063970000592235, 0.002039574000036737, 0.0021554109999897264, 0.0018335070000148335, 0.0018411190000051647, 0.001792520999970293, 0.0018655929999340515, 0.00239606200000253, 0.0017917789999728484, 0.0018733430000565932, 0.001703794000036396, 0.0017743969999628462, 0.0022640859999683016, 0.0019738300001108655, 0.0017846279999957915, 0.0016264319999663712, 0.0015851000000566273, 0.0016585160000204269, 0.002660011999978451, 0.0017816649999531364, 0.001806995000038114, 0.0014953700000432946, 0.0015577670000084254, 0.002241081999954986, 0.0019358280000005834, 0.0015461220000361209, 0.0014101570000093488, 0.0014542359999722976, 0.001504289999957109, 0.0016891240001086771, 0.0014360280000573766, 0.0014576339999621268, 0.0014627720000817135, 0.0014558780000015759, 0.0014709730000959098, 0.003124420999938593, 0.001915216000043074, 0.0014611469999863402, 0.0014039890000958621, 0.001370499000017844, 0.002787330000046495, 0.0016746869999906266, 0.0014059960000167848, 0.0013865020000594086, 0.0013561670000399317, 0.0015695880000521356, 0.0017804399999477027, 0.0014871220000713947, 0.001365684000006695, 0.0013882220000596135, 0.0013753680000263557, 0.0014214840000477125, 0.002094528999919021, 0.0014182969999865236, 0.001298522999945817, 0.001330421000034221, 0.0013079459999971732, 0.001219944000013129, 0.0014928980000377123, 0.00295544199991582]
voor 10 clauses [0.0075595409999777985, 0.004507236999984343, 0.006733600999950795, 0.0044233369999346905, 0.0037913550000894247, 0.004277127000023029, 0.0035919410000815333, 0.003748276999999689, 0.004670841000006476, 0.0035159669999984544, 0.0031286459999364524, 0.0038025159999506286, 0.0032874009999659393, 0.00304345100005321, 0.0038482680000697655, 0.003596570000013344, 0.002939803000003849, 0.0030267640000829488, 0.0026904899999635745, 0.0034179819999735628, 0.002262233000010383, 0.0025450090000731507, 0.003032158999985768, 0.0032412780000186103, 0.0026742769999827942, 0.0024549409999963245, 0.002362857999969492, 0.002707255000018449, 0.0024590059999809455, 0.002329923000047529, 0.002438346000076308, 0.0022995939999646, 0.0030382620000182214, 0.0022736080001095615, 0.0023043440000947157, 0.0022196040000608264, 0.0019539579999445778, 0.0022910779999847364, 0.002152049999949668, 0.0019798659999423762, 0.002004603999921528, 0.002108921999933955, 0.003021020000005592, 0.0020118070000307853, 0.0020170049999705952, 0.001784552000003714, 0.0018713980000484298, 0.0023852159999933065, 0.0018727749999243315, 0.0018455429999448825, 0.0019198329999881025, 0.0017201470000145491, 0.002085189000013088, 0.002278188999980557, 0.0016689240000005157, 0.001626004000058856, 0.0016612980000445532, 0.0017445419999830847, 0.002007909000099062, 0.0016977290000568246, 0.0018341900000677924, 0.0014549260000649156, 0.0015973729999814168, 0.001512217999902532, 0.0023261050000655814, 0.0018839949999573946, 0.0015838489999850935, 0.001575734999960332, 0.0014786879999064695, 0.0014649030000555285, 0.002129122999917854, 0.00150015099995926, 0.0014424480000343465, 0.0014510329999666283, 0.001322358999914286, 0.0013081970000712317, 0.0020023010000613795, 0.0018164629999546378, 0.0013994129999446159, 0.001415905000044404, 0.0014016259999607428, 0.0013182709999455255, 0.0014965000000302098, 0.0024399900000844355, 0.0013836140000194064, 0.0012795270000651726, 0.0012952280000035898, 0.0017427159999670039, 0.002578852000056031, 0.0013514470000473011, 0.0013440050000781412, 0.0014145030000918268, 0.00131041899999218, 0.0012660890000688596, 0.0012578659999462616, 0.0013564859999632972, 0.0013559200000372584, 0.0012202850000448962, 0.001260912000020653, 0.0011782099999209095]
voor 8 clauses [0.004188892999991367, 0.007879342000023826, 0.005057814999986476, 0.0069340940000302, 0.0044053699999722085, 0.00602159599998231, 0.0032734669999854304, 0.003625767000016822, 0.0059293970000453555, 0.004284507000079429, 0.00353259500002423, 0.0033379989999957616, 0.0030528610000146728, 0.0033066089999920223, 0.004271379999977398, 0.0034378010000182257, 0.002837647000092147, 0.0025682609999648776, 0.003267508000021735, 0.0031411910000542775, 0.0026910289999477754, 0.002594671999986531, 0.002421505000029356, 0.0030589279999730934, 0.0025154569999585874, 0.0025391140000010637, 0.002424785000016527, 0.0024283360000936227, 0.0022429580000107308, 0.00231010699997114, 0.0023964719999867157, 0.002372840000020915, 0.0028541799999857176, 0.0021366060000218567, 0.0022729810000328143, 0.002143652999961887, 0.0020954560000063793, 0.0036495479999985037, 0.002076440999985607, 0.0019164049999744748, 0.0017256229999702555, 0.0020738639999535735, 0.0024787980000837706, 0.0021306229999709103, 0.002227255999969202, 0.0019799799999873358, 0.0018105799999830197, 0.002402265000000625, 0.0028252459999293933, 0.0017770939999763868, 0.0016971589999457137, 0.0016989819999935207, 0.0021184659999562427, 0.002173934999973426, 0.0015970139999126332, 0.0016566259999990507, 0.0016250610000270171, 0.0017330319999473431, 0.0017755979999947158, 0.001828317999979845, 0.0017568279999977676, 0.0015372370000932278, 0.0015039870000919109, 0.0015554720000636735, 0.0026876759999368005, 0.0018462470000031317, 0.0015672419999646081, 0.0014127220000546004, 0.0014931069999875035, 0.001619033999986641, 0.0017600099999981467, 0.0015928829999438676, 0.0014672149999341855, 0.0014395069999864063, 0.0015647949999220145, 0.0013959999999997308, 0.0015014869999276925, 0.002754945999981828, 0.0014794479999409305, 0.0013211960000489853, 0.0014357879999806755, 0.0014240339999105345, 0.0013853460000063933, 0.0014304829999218782, 0.0013848240000697842, 0.0014339760000439128, 0.0013593190000165123, 0.0012470980000216514, 0.0012299550000989257, 0.0014786699999831399, 0.002014915000017936, 0.001427187999979651, 0.001394510999944032, 0.001332801999978983, 0.0012866570000369393, 0.0011988920000476355, 0.0013582800000904172, 0.001539168000022073, 0.001274816999966788, 0.0012350409999726253]
