experiment: sdds: 20, vars: 15, operation = OR
voor 33 clauses [0.012495720999595505, 0.013002716999835684, 0.011902238999937254, 0.01007568499971967, 0.012470583000322222, 0.013208674999987124, 0.010343826999815064, 0.008135815000059665, 0.008872019000136788, 0.010383783999714069, 0.010266600000250037, 0.008791381000264664, 0.0078030600002421124, 0.009676735999619268, 0.009921183999722416, 0.007489374999749998, 0.008058027000060974, 0.0093033410003045, 0.008248744999946211, 0.0073706630000742734, 0.00876394800025082, 0.008657009000216931, 0.0072906260002127965, 0.007751895999717817, 0.008631934999812074, 0.007103961999746389, 0.007542166000348516, 0.008499303000007785, 0.006784696000067925, 0.007628163999925164, 0.009208490000219172, 0.006946060999780457, 0.007461239999884128, 0.008655733000068722, 0.0068340170000738, 0.007198571999651904, 0.011860711999815976, 0.01014933700025722, 0.008579886000006809, 0.006926662000296346, 0.007541557999957149, 0.008779277000030561, 0.006677157000012812, 0.007077720999859594, 0.010532765999869298, 0.007494077000046673, 0.009840432000146393, 0.006905646000177512, 0.009217589999934717, 0.008447818999684387, 0.006488209000053757, 0.008780612000009569, 0.009401922000051854, 0.006934387999990577, 0.007658665000235487, 0.008621099999800208, 0.0070415410000350676, 0.007016580999788857, 0.008743218000290653, 0.007585654999729741, 0.006950072000108776, 0.008540062000065518, 0.007527684999786288, 0.006900125999891316, 0.008850589999838121, 0.007455655000285333, 0.007138721999581321, 0.009293937000165897, 0.007663249999950494, 0.006865640000341955, 0.008776212000157102, 0.00784634499996173, 0.006769821000034426, 0.00865674399983618, 0.007166397000219149, 0.007308587999887095, 0.0089137469999514, 0.007935934999750316, 0.007355022999945504, 0.010717948000092292, 0.008938130999922578, 0.006639397000071767, 0.008496379000007437, 0.007670437999877322, 0.007529427999998006, 0.00675108099994759, 0.007236153999656381, 0.0085817459998907, 0.006704885000090144, 0.007270870999946055, 0.00864835199990921, 0.006677549999949406, 0.007514509999964503, 0.009015794000333699, 0.006733641999744577, 0.007196283000212134, 0.00894278200030385, 0.007704534999902535, 0.0070170270000744495, 0.008747799000047962]
voor 36 clauses [0.009479514000304334, 0.011031881999770121, 0.01057834199991703, 0.00914154200017947, 0.008508862999860867, 0.01085885300017253, 0.009032980000029056, 0.007961195999996562, 0.007397030999982235, 0.009252387999822531, 0.008244029999787017, 0.006835510000200884, 0.011078996999913215, 0.008243873000083113, 0.006626762999985658, 0.007869128000038472, 0.006810467999912362, 0.006317132000276615, 0.010008194999954867, 0.0077453069998227875, 0.006026019999808341, 0.007926704000055906, 0.006099755999912304, 0.010228702999938832, 0.00770696500012491, 0.005975724999643717, 0.006487996000032581, 0.007998067999778868, 0.0060492640000120446, 0.008324625000113883, 0.005876934000298206, 0.006115827000030549, 0.0070866260002731, 0.005897373000152584, 0.008697249999841006, 0.005619621999812807, 0.006120821999957116, 0.007731832999979815, 0.0058978090000891825, 0.009734909000144398, 0.0059870790000786656, 0.005938992000210419, 0.008085039999969013, 0.00618306800015489, 0.006383159000051819, 0.007573977999982162, 0.005562813999858918, 0.009589792000042507, 0.0075152800000068964, 0.005646659999911208, 0.007990143000370153, 0.008262294999894948, 0.006330703999992693, 0.007440698000209522, 0.005783866999991005, 0.006522898999719473, 0.0065293040001961344, 0.006037290000222129, 0.007522060999690439, 0.006007420000059938, 0.007391989000097965, 0.007522479999806819, 0.0062931889997344115, 0.00762319400018896, 0.005801291999887326, 0.006580414999916684, 0.006793874999857508, 0.005653808999795729, 0.007131376000415912, 0.005857455000295886, 0.00749027300025773, 0.0056006609997893975, 0.006610764000015479, 0.0056705560000409605, 0.006092811000144138, 0.006867088000035437, 0.006002877000355511, 0.008240679000209639, 0.005825843999900826, 0.00635051300014311, 0.0066337549997115275, 0.005920866999986174, 0.008411470000282861, 0.005548816000100487, 0.006942292000076122, 0.006677013000171428, 0.005631275000268943, 0.008015010000235634, 0.0059829950000676035, 0.007990742999936629, 0.006673362000128691, 0.00562251000019387, 0.007635348999883718, 0.005484661000082269, 0.00818913800003429, 0.005513017999874137, 0.007249489000059839, 0.0065871289998540306, 0.00574044099994353, 0.007576957000310358]
voor 39 clauses [0.008306109999921318, 0.008891453000160254, 0.008759607000229153, 0.007529978999627929, 0.008618548999947961, 0.008912612999665726, 0.006630160999975487, 0.010655606999989686, 0.008273321999695327, 0.006245786999897973, 0.01203528100040785, 0.011580029000015202, 0.010567232000084914, 0.00999275200001648, 0.005886238000130106, 0.0064316689999941445, 0.007872898000186979, 0.0059114819996466395, 0.007631374000084179, 0.005518655999821931, 0.006377882999913709, 0.005719044000215945, 0.00641214500001297, 0.008614675999979227, 0.0062583930002801935, 0.007252738000261161, 0.006698703999973077, 0.00636750600006053, 0.009835604000272724, 0.007342973000049824, 0.00594447699995726, 0.007460340000307042, 0.005619686000045476, 0.006684005000352045, 0.008750869000323291, 0.005447524999908637, 0.007294003999959386, 0.005354079999960959, 0.0070038320000094245, 0.005528399000013451, 0.006206636000115395, 0.005285141000058502, 0.005875715999991371, 0.005288328999995429, 0.006174704000386555, 0.006156918000215228, 0.00646345899986045, 0.007067754000217974, 0.005208341000070504, 0.007550522000201454, 0.005098446000374679, 0.007034288999875571, 0.005178093999802513, 0.008062050000262388, 0.008076418000200647, 0.005314079999607202, 0.006777577000320889, 0.005251848000170867, 0.00681293400020877, 0.005555169000217575, 0.005924231000335567, 0.00511373499966794, 0.005912419000196678, 0.005373345000407426, 0.005607145999874774, 0.0061973540000508365, 0.005314133999945625, 0.006490828000096371, 0.005300874999647931, 0.007319766999899002, 0.005349174000002677, 0.007060918000206584, 0.004772031999891624, 0.007039348000034806, 0.0049712790000739915, 0.006903737999891746, 0.0049605350000092585, 0.006645778999882168, 0.005031578999933117, 0.006050573000266013, 0.0048776799999359355, 0.006180801000027714, 0.00502323399996385, 0.006038722000084817, 0.0050616749999790045, 0.006349149000016041, 0.0047918899999785936, 0.0059760260000985, 0.005005662999792548, 0.006344142999751057, 0.0049723410002116, 0.0057625999997981125, 0.004811061000054906, 0.005934754999998404, 0.004850540000006731, 0.007072276000144484, 0.005194891999963147, 0.005609664000076009, 0.006228771000223787, 0.0050669319998633]
voor 42 clauses [0.0059962049999739975, 0.007096355000157928, 0.006779824000204826, 0.008253108000189968, 0.0057635329999357054, 0.007261075999849709, 0.0053200329998617235, 0.006528892000005726, 0.005264614999759942, 0.006377454999892507, 0.006026732999998785, 0.005245580000064365, 0.005731274000027042, 0.005185633000110101, 0.006269982000048913, 0.004989113000192447, 0.007204627999726654, 0.004638813999918057, 0.006397677999757434, 0.0045797979996677896, 0.005945606999830488, 0.004603115000008984, 0.005608833000223967, 0.0048183889998654195, 0.004762544000186608, 0.004759508999995887, 0.004424006999670382, 0.004986528000245016, 0.00445095399982165, 0.005871168999874499, 0.004217934000280366, 0.005758679999871674, 0.004248183999607136, 0.005630573999951594, 0.004443010999693797, 0.0047568659997523355, 0.004929648000143061, 0.004247838000082993, 0.005477857000187214, 0.004271077000339574, 0.005320304999713699, 0.004320041000028141, 0.005798270000013872, 0.004147885000293172, 0.005599853000148869, 0.004469091000373737, 0.004736273999697005, 0.004358814000170241, 0.0040097070000229, 0.005508844999894791, 0.00406206400020892, 0.005880384000192862, 0.0041713840000738855, 0.004882955000084621, 0.005366475999835529, 0.00490692899984424, 0.005040175999965868, 0.004237990000092395, 0.0044871069999317115, 0.004198569999971369, 0.00505024099993534, 0.0041174130001309095, 0.0059244019998914155, 0.004173133999756828, 0.005684315000053175, 0.004533368000011251, 0.004837963000227319, 0.004305162000036944, 0.004295369999908871, 0.0043279450001136865, 0.003953128999910405, 0.005150883999704092, 0.003759735000130604, 0.005712444999971922, 0.004125736999867513, 0.004781502999776421, 0.004473934999623452, 0.004213092999634682, 0.004594301999986783, 0.004072833000009268, 0.006715669000186608, 0.003977277000103641, 0.005972790999749122, 0.003965218000303139, 0.005736662999879627, 0.004258886000116036, 0.003999973999725626, 0.0044281339996814495, 0.004062796000198432, 0.005884314000013546, 0.003878246999647672, 0.005837840999902255, 0.004294583000046259, 0.005206460999943374, 0.005480640000314452, 0.005703346999780479, 0.003876687999763817, 0.005035478000081639, 0.004169715999978507, 0.003875417000017478]
voor 45 clauses [0.004189666000002035, 0.0053434980000020005, 0.005417479999778152, 0.005028234999826964, 0.006046561999937694, 0.004429152000284375, 0.006602169999951002, 0.00428156600037255, 0.005576083000050858, 0.0046448779999082035, 0.004177480999715044, 0.005264226999770472, 0.0041021420001925435, 0.006015511999976297, 0.003952798000227631, 0.003932648000045447, 0.005092475999845192, 0.0036126019999755954, 0.005022327999995468, 0.004281687999991846, 0.0036541910003506928, 0.004757742000037979, 0.003747445000044536, 0.00503791800019826, 0.0038755919999857724, 0.00349592099973961, 0.004884450000190554, 0.003830318000382249, 0.0035034440002164047, 0.004530589999831136, 0.0037441989998114877, 0.00449014299965711, 0.003867604000333813, 0.003412293000110367, 0.005164068000340194, 0.003582881000056659, 0.0034120279997296166, 0.004159744999924442, 0.003591282999877876, 0.0032999559998643235, 0.004225799999858282, 0.003476789000160352, 0.004737327999919216, 0.0036553519998960837, 0.003393873000277381, 0.0049912760000552225, 0.0034255489999850397, 0.003346376999616041, 0.0043292109999129025, 0.0034527339998930984, 0.004995628999949986, 0.003525713000271935, 0.0030364700000973244, 0.006464956999934657, 0.004039664999709203, 0.004600870000103896, 0.0038292969998110493, 0.003816241000095033, 0.00445977999970637, 0.0036723260000144364, 0.006831089000115753, 0.00366053900006591, 0.004405030000270926, 0.003926066000076389, 0.003380126999672939, 0.004958255000019562, 0.0035024070002691587, 0.00345023099998798, 0.0042012049998447765, 0.0034465379999346624, 0.00345751199984079, 0.004231133999837766, 0.0035571280000112893, 0.004331461000219861, 0.003841075999844179, 0.0032728850001149112, 0.0061459169996851415, 0.0032134989996848162, 0.004598932000135392, 0.003569277999758924, 0.0030684900002597715, 0.004987354000149935, 0.0033091750001403852, 0.0032277079999403213, 0.004843305999656877, 0.003732094000042707, 0.004792427000211319, 0.005078518000118493, 0.0032363320001422835, 0.005036299000039435, 0.0032582220001131645, 0.003141029999824241, 0.004788689000179147, 0.003200827999989997, 0.0033726299998306786, 0.004566356999930576, 0.0032857339997462987, 0.004864034000092943, 0.003453867000189348, 0.00313120800001343]
voor 48 clauses [0.0027797650000138674, 0.003116399999726127, 0.0036735179996867373, 0.004707814000084909, 0.00314032699998279, 0.0031369120001727424, 0.0041628819999459665, 0.0029247689999465365, 0.002749443000084284, 0.003741814000022714, 0.0030890070001987624, 0.002696996000395302, 0.0028151339997748437, 0.003132570999696327, 0.002767247000065254, 0.002484724999703758, 0.0032085379998534336, 0.002961440000035509, 0.0027773259998866706, 0.002694486000109464, 0.0034009010000772832, 0.0024144389999491978, 0.002438740999878064, 0.0024132250000548083, 0.003042979999918316, 0.002486128999862558, 0.00251255700004549, 0.0034699739999268786, 0.0024713189995964058, 0.002318253999874287, 0.0023783290002938884, 0.0032441260000268812, 0.002610906999962026, 0.002289936000124726, 0.0023311539998758235, 0.003580160000183241, 0.0025238289999833796, 0.0023796880000190868, 0.0022494810000353027, 0.0037542200002462778, 0.002404057000148896, 0.002246322999781114, 0.0024291370000355528, 0.0033520599999974365, 0.0023516729997936636, 0.0023217430002659967, 0.0022474080001302355, 0.003607618999922124, 0.0022678540003653325, 0.0022282820000327774, 0.0022367790002135735, 0.0032650009998178575, 0.002276844999869354, 0.0022767339996789815, 0.002191334000144707, 0.0032827589998305484, 0.0023042560001158563, 0.0022467569997388637, 0.002306790999682562, 0.0033644400000412134, 0.0023703989995738084, 0.002156898000066576, 0.0022275300002547738, 0.0028934040001331596, 0.002254315999834944, 0.002196837000155938, 0.002272235999953409, 0.0037476160000551317, 0.0038808410004094185, 0.0035369429997444968, 0.002336831999855349, 0.002213349999692582, 0.002189571999679174, 0.00338331000011749, 0.0023734259998491325, 0.002153141000235337, 0.0022073990003264043, 0.0034507680002207053, 0.00234210600001461, 0.0020518940000329167, 0.0020758829996339045, 0.003223951000109082, 0.002535791999889625, 0.0021166430001358094, 0.00239325899974574, 0.0031691379999756464, 0.002419932000066183, 0.002225262000138173, 0.0021043930000814726, 0.003497534999951313, 0.002418722000129492, 0.002253741999993508, 0.0022626710001532047, 0.0029629339996972703, 0.0022915439999451337, 0.001985105999665393, 0.0022248929999477696, 0.003129438000087248, 0.002336968999770761, 0.0021933749999334395]
voor 51 clauses [0.0017498400002295966, 0.0024450149999211135, 0.00248329099986222, 0.002568856999914715, 0.0025254389997826365, 0.0023063079997882596, 0.0024517560000276717, 0.003060026999719412, 0.00211249099993438, 0.0020026189999953203, 0.002799204999973881, 0.003186454000115191, 0.002019853000092553, 0.0022179100001267216, 0.0027323080003043287, 0.0025072769999496813, 0.0019861480000145093, 0.0021784509999633883, 0.0018204289999630419, 0.002696311999898171, 0.0019318690001455252, 0.001964175000011892, 0.0018852869998227106, 0.002618788999825483, 0.0030065750001995184, 0.0019704210003510525, 0.0018177950000790588, 0.002155207000214432, 0.00313200600021446, 0.0017965859997275402, 0.0016844990000208782, 0.0018044999997073319, 0.002883688000110851, 0.0019741940000130853, 0.0018022799999926065, 0.0017029719997481152, 0.003280071999597567, 0.002199431999997614, 0.0019432969997978944, 0.0016091659999801777, 0.0018370640000284766, 0.0026666699995985255, 0.0020043740000801336, 0.001826215000164666, 0.0017552040003465663, 0.0016920240000217746, 0.003104481000264059, 0.0029764669998257887, 0.0017448920002607338, 0.00172857000006843, 0.002545280000049388, 0.0020614119998754177, 0.0018382540001766756, 0.0016210530002354062, 0.0017468249998273677, 0.002382789999956003, 0.0019399699999667064, 0.0021521089997804665, 0.001687376000063523, 0.0016209089999392745, 0.002336737999939942, 0.002087632999973721, 0.001716199000384222, 0.0016610769998806063, 0.0015907820002212247, 0.002698899999813875, 0.0018311379999431665, 0.0018596640002215281, 0.001638704000015423, 0.0015417859999615757, 0.002204332000019349, 0.001972771000055218, 0.0017169069997180486, 0.0015169029998105543, 0.0017082129998016171, 0.0019309079998492962, 0.0018765879999591561, 0.001893560999633337, 0.0015341909997914627, 0.0016991600000437757, 0.0016769889998613507, 0.00245265700004893, 0.0016754539997236861, 0.0018353620002926618, 0.0015474250003535417, 0.0016323380000358156, 0.0020255839999663294, 0.0016928599998209393, 0.001686469000105717, 0.0017594430000826833, 0.0026796180000019376, 0.0017545230002724566, 0.0016052800001489231, 0.0015890569998191495, 0.0017086089997064846, 0.0025572989998181583, 0.0017878960002235544, 0.0014860430001135683, 0.0015487730001950695, 0.0015924889999041625]
voor 54 clauses [0.0014040770001884084, 0.002063293999981397, 0.002139612999599194, 0.002243940999960614, 0.0018245390001538908, 0.0020701749999716412, 0.0021238680001260946, 0.001944738000020152, 0.0017037600000548991, 0.00175561599962748, 0.002162800999940373, 0.0020863419999841426, 0.0016472400002385257, 0.0016467200002807658, 0.0015266080004039395, 0.0016529150002497772, 0.002624701000058849, 0.001847896000072069, 0.0016766449998613098, 0.0015057059999890043, 0.0013755749996562372, 0.0021773660000690143, 0.0031257270002242876, 0.002667781000127434, 0.002736440999797196, 0.0029381700001067657, 0.0024697809999452147, 0.002781401999982336, 0.001974519999748736, 0.0028239430002940935, 0.0028164979999019124, 0.0015471910000997013, 0.0024141160001818207, 0.0021353249999265245, 0.00182983000013337, 0.0015031499997348874, 0.0013656289997925342, 0.0016430109999419074, 0.001889270999981818, 0.001449741000214999, 0.0014366370000971074, 0.001381301000037638, 0.0013693399996554945, 0.0019598369999584975, 0.0015408479998768598, 0.0013854230001015821, 0.0012692559998868091, 0.0014600970002902613, 0.001294441000027291, 0.002325126999949134, 0.0016639780001241888, 0.001521783000043797, 0.0013621809998767276, 0.0021614170000248123, 0.0020005539995509025, 0.0015890820000095118, 0.0013898759998483001, 0.0014385519998540985, 0.0013781709999420855, 0.0017946699999811244, 0.002508270999896922, 0.001363600000331644, 0.0013291630002640886, 0.0013904869997531932, 0.0014742570001544664, 0.0024426980003227072, 0.0014307729998108698, 0.0014358090002133395, 0.0012846340000578493, 0.0012954600001648942, 0.0018003420000241022, 0.0023514600002272346, 0.0023345429999608314, 0.0014229339999474178, 0.0018247419998260739, 0.0017493450000074517, 0.0014077660002840275, 0.0013577139998233179, 0.0015891339999143383, 0.0015188400002443814, 0.0015582930000164197, 0.0018343549995734065, 0.0014319000001705717, 0.0013815729998896131, 0.001377452000269841, 0.001476230000207579, 0.002218349000031594, 0.0015704209999967134, 0.0013755099998888909, 0.0013478420000865299, 0.0012397549999150215, 0.0012795490001735743, 0.0020290149996071705, 0.0016192990001400176, 0.001354425000045012, 0.0011896210003214946, 0.0012877160002062737, 0.0012879360001534224, 0.002113287999691238, 0.0016187100000024657]
voor 57 clauses [0.0014219800000319083, 0.0021231499999885273, 0.0022711369997523434, 0.002135857999746804, 0.001723932999993849, 0.001854534999893076, 0.0027896530000361963, 0.001971541999864712, 0.0018568059999779507, 0.001752016999944317, 0.001622233000034612, 0.0027904469998247805, 0.0025332169998364407, 0.0014946169999348058, 0.0017937050001819443, 0.0016953969998212415, 0.0028774439997505397, 0.001651780999964103, 0.0017530109998915577, 0.0015962249999574851, 0.002418476999991981, 0.0016133340000124008, 0.0016161250000550353, 0.001443334999748913, 0.0014881880001667014, 0.0027285529999971914, 0.001780256000074587, 0.0015654890003133914, 0.001637020000089251, 0.0014018400001987175, 0.0022479780000139726, 0.0017516899997644941, 0.0017839149995779735, 0.002098566999848117, 0.0025756049999472452, 0.002936817999852792, 0.002275475000260485, 0.0017624199999772827, 0.0015599780003867636, 0.0019096830001217313, 0.0022849310003039136, 0.0014189450002959347, 0.0015678519998800766, 0.0015160799998739094, 0.0021680869999727292, 0.0014206949999788776, 0.0014092859996708285, 0.0013784759998998197, 0.0014363380000759207, 0.0020487940000748495, 0.0024461970001539157, 0.0023261860001184687, 0.0013824190000377712, 0.0015909730000203126, 0.00200459299958311, 0.0015573629998471006, 0.0014603829999941809, 0.0012630950000129815, 0.0013640780002788233, 0.002430610999908822, 0.0024001980000321055, 0.0013386959999479586, 0.0013222089996816067, 0.0013708100000258128, 0.0025189419998241647, 0.0017202519998136268, 0.0014465089998338954, 0.0013113609998072207, 0.0013797690003229945, 0.002394934999756515, 0.0025011769998855016, 0.001308675000018411, 0.0013775049997093447, 0.0013365479999265517, 0.002532338000037271, 0.001378018999730557, 0.0013051250002718007, 0.0013231039997663174, 0.0012484109997785708, 0.0012876149999101472, 0.0024051540003711125, 0.0013926629999332363, 0.0013209149997237546, 0.0012473400001908885, 0.0012647730000026058, 0.0015437110000675602, 0.001865442000053008, 0.001446506000320369, 0.0014867760000925045, 0.0012918709999212297, 0.0012209780002194748, 0.0013221220001469192, 0.0017408799999429903, 0.0013879799998903763, 0.0013071999997009698, 0.0013253550000627001, 0.0012707949999821722, 0.0014152740000099584, 0.0018624240001372527, 0.0014011409998602176]
voor 60 clauses [0.0008699489999344223, 0.0012884719999419758, 0.0013035899996793887, 0.0014285060001384409, 0.0013879539997105894, 0.0014437800000450807, 0.0018693739998525416, 0.0013992019999022887, 0.0012171429998488748, 0.0012107960001230822, 0.001215202000366844, 0.0011875890004375833, 0.0019794919999185367, 0.0019216309997318604, 0.0011922960002266336, 0.0011716480003087781, 0.0011169260001224757, 0.0011292700000922196, 0.0011380930000086664, 0.0020264239997231925, 0.0016229709999606712, 0.0011417529999562248, 0.0011119989999315294, 0.0010114860001522175, 0.0010048159997495532, 0.0010004949999711243, 0.001235140000062529, 0.0017535130000396748, 0.0017933569997694576, 0.001069941999958246, 0.0011651629997686541, 0.0010312499998690328, 0.001006780999887269, 0.0013123119997544563, 0.001465402000121685, 0.0010623299999679148, 0.0010816419999173377, 0.001002501000129996, 0.0010624199999256234, 0.0010459230002197728, 0.0010220950002803875, 0.0015870109996285464, 0.001058526000178972, 0.0010376189998169139, 0.0011667730000226584, 0.0010938129998976365, 0.0009694230002423865, 0.0010272690001329465, 0.0018635239998729958, 0.001084267999885924, 0.0010935649997918517, 0.0009485220002716233, 0.0009633370000301511, 0.0009877729999061557, 0.001073410000117292, 0.0010443930000292312, 0.0015572130000691686, 0.001094470999760233, 0.0010639050001373107, 0.001023768999857566, 0.0009835700002440717, 0.0010136109999621112, 0.0009824019998632139, 0.00140049799983899, 0.0013154950001990073, 0.0010910320002039953, 0.0010342129999116878, 0.000902622000012343, 0.0009114609997595835, 0.0010136259998034802, 0.0010481640001671622, 0.0017043959996954072, 0.0012307379997764656, 0.0008855659998516785, 0.0010346919998482917, 0.0008917459999793209, 0.0009778500002539658, 0.000986110999747325, 0.0010422089999337913, 0.0017081420000977232, 0.0010862299996006186, 0.0012927739999213372, 0.0014730590000908705, 0.000841673000195442, 0.0009066270004041144, 0.0010823100001289276, 0.00155302799976198, 0.0011206449999008328, 0.0009338919999208883, 0.000976273999640398, 0.0009615250000933884, 0.0009121389998654195, 0.0009128629999395343, 0.001098872000056872, 0.00146005700025853, 0.0010454590001245379, 0.0009627710001041123, 0.0009042339997904492, 0.0009106180000344466, 0.0009670980002738361]
voor 63 clauses [0.0005331399997885455, 0.0009281379998355987, 0.0008566589999645657, 0.0009681159999672673, 0.000981220000085159, 0.0012318470003265247, 0.0010214979997726914, 0.0009048870001606701, 0.0009151129997917451, 0.000848759999826143, 0.000850094999805151, 0.0008402509997722518, 0.0009151350000138336, 0.0009107810001296457, 0.0012037960000270687, 0.0009037700001499616, 0.000813570999980584, 0.000912180999876, 0.0007548590001533739, 0.0007874640000409272, 0.0007240710001497064, 0.0010122220000994275, 0.001269030000003113, 0.0015451860003850015, 0.0012843300000895397, 0.0012058679999427113, 0.0011837790002573456, 0.0007863989999350451, 0.0011943399999836402, 0.0008959469996625558, 0.0008985210001810628, 0.0008954939999057387, 0.000813258000107453, 0.0007513059999837424, 0.0007465240000783524, 0.0007284869998329668, 0.0007815059998392826, 0.0008247490000030666, 0.0009364689999529219, 0.0008593130000917881, 0.0008136530000228959, 0.0007659560001229693, 0.0006567579998772999, 0.0007124640001165972, 0.0007426639999721374, 0.0007875219998823013, 0.0006987100000515056, 0.0015033780000521801, 0.0007777870000609255, 0.0006960929999877408, 0.0008472239996990538, 0.000686582000071212, 0.000708501999724831, 0.0006759190000593662, 0.000671972999953141, 0.0007600439998896036, 0.0007928079999146576, 0.0010029129998656572, 0.0010965190003844327, 0.0007218770001600205, 0.0008553979996577254, 0.001019297999846458, 0.0007451579999724345, 0.0006634620003751479, 0.0007252769996739517, 0.0016635599999972328, 0.001265326999600802, 0.0007438210000145773, 0.0007200350000857725, 0.0007809180001459026, 0.0006530770001518249, 0.0008098360003714333, 0.0006946710000192979, 0.0007148110003072361, 0.001214693999827432, 0.0011204929996893043, 0.0012074109999957727, 0.0007438769998771022, 0.0006953399997655652, 0.0006330380001600133, 0.0006959110000934743, 0.0006467130001510668, 0.0007138859996302926, 0.0010212590000264754, 0.001156431999788765, 0.0010891379997701733, 0.0010373170002822008, 0.0006608780004171422, 0.000734350999664457, 0.0007562490000054822, 0.0007066119997034548, 0.0010020710001299449, 0.0011470249996818893, 0.0006673610000689223, 0.0006847700001344492, 0.0006544029997712641, 0.0006456480000451847, 0.0006585199998880853, 0.0010447459999340936, 0.0014014120001775154]
voor 66 clauses [0.0004380589998618234, 0.0008111080001071969, 0.0007364349999079423, 0.0007839400000193564, 0.0006923420000930491, 0.0008446589999948628, 0.0007432799998241535, 0.0010262340001645498, 0.0008367539999198925, 0.0007439529999828665, 0.0007322690003093157, 0.0007035890002953238, 0.0006793389998165367, 0.0006367769997268624, 0.0006346000000121421, 0.0007180380002864695, 0.0006815430001552159, 0.0008944510000219452, 0.0007085440001901588, 0.0007323749996430706, 0.0006441890000132844, 0.0005969489998278732, 0.0005965899999864632, 0.0006161619999147661, 0.0005860920000486658, 0.0005743069996242411, 0.0006507980001515534, 0.0008800049999990733, 0.0008908149998205772, 0.0007115839998732554, 0.0005513440000868286, 0.0005852609997418767, 0.0006044970000402827, 0.0005405619999692135, 0.0005479679998643405, 0.0005546200000026147, 0.0005489320001288434, 0.0005557849999604514, 0.0005740309998145676, 0.0008426230001532531, 0.0008152280001922918, 0.0005796870000267518, 0.0005798109996248968, 0.0006002820000503561, 0.0005487250000442145, 0.0005581649998021021, 0.0005015669999011152, 0.0005480629997691722, 0.0005126050000399118, 0.0006828769996900519, 0.0009814139998525206, 0.0008421879997513315, 0.0005394760000854149, 0.0005497770002875768, 0.0006124329997874156, 0.0005191740001464495, 0.0005324150001797534, 0.000505639000039082, 0.0005539710000448395, 0.0005285580000418122, 0.0006293030000961153, 0.0011170620000484632, 0.000639511999906972, 0.0005805129999316705, 0.000892909999947733, 0.0006337579998216825, 0.0005035180001868866, 0.0006021929998496489, 0.0005325329998413508, 0.0005333150002115872, 0.0005495579998751055, 0.0007188330000644783, 0.0010074510000777082, 0.0008925990000534512, 0.0008908840000003693, 0.0007902439997451438, 0.0005010340000808355, 0.000489699999889126, 0.0005326430000422988, 0.001297887999953673, 0.0011790759999712463, 0.0008654590001242468, 0.0009035359998961212, 0.0006337429999803135, 0.0005224219999035995, 0.0005049869996582856, 0.0005989880000925041, 0.0005340779998732614, 0.0009740370001054544, 0.0006621569996241305, 0.0006636870002694195, 0.0009521619999759423, 0.0008270869998341368, 0.0005193890001464752, 0.0004975719998583372, 0.0004648939998332935, 0.0005321230000845389, 0.0005296489998727338, 0.0005421450000540062, 0.000626807000116969]
voor 69 clauses [0.00034496799980843207, 0.000600184999711928, 0.0005840079998051806, 0.0005559350001931307, 0.0008720529999663995, 0.0006357239999488229, 0.0006389459999809333, 0.0005881170000066049, 0.0007550609998361324, 0.0006797709997954371, 0.0006213109995769628, 0.0005763330000263522, 0.0004972940000698145, 0.0005364840003494464, 0.0004929639999318169, 0.0005207819999668573, 0.0005059770001025754, 0.0004973439999957918, 0.0004653189998862217, 0.0005199810002523009, 0.00075935999984722, 0.0005637069998556399, 0.0005614210003841436, 0.0005350399997041677, 0.000701688000390277, 0.00046976500016171485, 0.0005122099996697216, 0.0004963360001966066, 0.0004415549997247581, 0.00044807000040236744, 0.0004196370000499883, 0.0004513580001912487, 0.000441890000274725, 0.0005863940000381263, 0.0005482530000335828, 0.00048255199999402976, 0.0004886169999736012, 0.00045428700013872003, 0.00044057799959773547, 0.0004358959999990475, 0.0004499450001276273, 0.00040123700000549434, 0.00043742699972426635, 0.0004181000003882218, 0.00044691800030705053, 0.0004753910002364137, 0.0005776899997727014, 0.0005180590001145902, 0.0005338589999155374, 0.0004463509999368398, 0.0004479029998947226, 0.00047177399983411306, 0.00043471199978739605, 0.0004391980000946205, 0.00042575599991323543, 0.0004163920002611121, 0.00041084100030275295, 0.00043027499987147166, 0.000421225000081904, 0.0005053069999121362, 0.0006247520000215445, 0.0007709380001870159, 0.0007669179999538756, 0.0004386479999993753, 0.000411606999932701, 0.0005228579998401983, 0.0003978330000791175, 0.00039508999998361105, 0.00043116100005136104, 0.0004015839999738091, 0.0003936650000468944, 0.0004636970002138696, 0.0005332380001163983, 0.000459073999991233, 0.00046401400004469906, 0.00040646400020705187, 0.00042351599995527067, 0.0004185660000075586, 0.0004707380003310391, 0.0004377039999781118, 0.00043112600042150007, 0.0004208780001135892, 0.00042652499996620463, 0.0003950229997826682, 0.00039604299990969594, 0.0005051489997640601, 0.0005251600000519829, 0.0005332239998097066, 0.00044442700027502724, 0.0004271579996384389, 0.0003873770001519006, 0.0003948999997192004, 0.0004223280002406682, 0.0003945570001633314, 0.0004088710002179141, 0.0003676539995467465, 0.00046296900018205633, 0.0003902370003743272, 0.0003791350000028615, 0.0004865649998464505]
